链	liɛ˩˩˧$
铿	kʰã˦$
销	siɔ˦$
锁	so˥˧$
锂	ʔli˥˧$
锃	zã˦˨$
锄	zɿ˨$
锅	ku˦$
锆	kɔ˧˧˦$
锇	ɦu˨$
锈	siɤ˧˧˦$
锉	ʦʰu˧˧˦$
锋	fõ˦$
锌	sin˦$
锐	zi˩˩˧$
锑	tʰi˦$
锒	lɔ̃˨$
锔	ʨioʔ˥$
锕	a˦$
锗	ʦo˥˧$
锘	noʔ˨$
错	ʦʰo˦$
锚	mɔ˨$
锟	kʰun˦$
锡	siəʔ˥$
锢	ku˧˧˦$
锣	lu˨$
锤	zi˨$
锥	ʦi˦$
锦	ʨin˥˧$
锫	bi˨$
锭	din˩˩˧$
键	ʥiɛ˦˨$
锯	ki˧˧˦$
锰	ʔmã˥˧$
锱	ʦɿ˦$
锲	ʨʰiəʔ˥$
锵	ʦʰiã˦$
锶	sɿ˦$
锷	oʔ˥$
锹	ʦʰiɔ˦$
锺	ʦõ˦$
锻	dɛ˩˩˧$
镀	du˩˩˧$
镁	ʔmi˥˧$
镂	lɤ˩˩˧$
镇	ʦən˧˧˦$
镉	kaʔ˥$
镊	ȵiəʔ˨$
镌	ʦiɛ˦$
镍	ȵiəʔ˨$
镐	kɔ˥˧$
镑	pɔ̃˧˧˦$
镒	ɦiəʔ˨$
镕	jõ˨$
镖	piɔ˦$
镗	tʰɔ̃˦$
镜	ʨin˧˧˦$
镝	tiəʔ˥$
镞	ʦoʔ˥$
镣	liɔ˩˩˧$
镤	boʔ˨$
镨	pʰu˥˧$
镪	ʨiã˥˧$
镬	ɦuoʔ˨$
镭	li˨$
镯	ʥioʔ˨$
镰	liɛ˨$
镱	i˧˧˦$
镳	piɔ˦$
镶	siã˦$
長	zã˨$
长	zã˨$
門	mən˨$
閂	sɛ˦$
閃	sɛ˥˧$
閉	pi˧˧˦$
開	kʰɛ˦$
閌	kʰɔ̃˧˧˦$
閎	ɦõ˨$
閏	in˧˧˦$
閑	ɦæ˨$
閒	jɛ˨$
間	kæ˦$
閔	min˥˧$
閘	zaʔ˨$
閙	nɔ˩˩˧$
閛	pʰã˧˧˦$
閡	ɦəʔ˨$
閣	koʔ˥$
閤	ɦəʔ˨$
閥	vaʔ˨$
閨	kui˦$
閩	min˥˧$
閬	lɔ̃˩˩˧$
閭	li˨$
閱	ɦiəʔ˨$
閶	ʦʰɔ̃˦$
閹	iɛ˦$
閻	ȵiɛ˨$
閼	iɛ˦$
閽	hun˦$
閾	joʔ˨$
闄	jɔ˩˩˧$
闆	pæ˥˧$
闇	ɛ˧˧˦$
闈	ɦui˨$
闊	kʰuəʔ˥$
闋	ʨʰiəʔ˥$
闌	læ˨$
闐	diɛ˨$
闒	daʔ˨$
闔	ɦəʔ˨$
闕	ʨʰiəʔ˥$
闖	ʦʰɔ̃˥˧$
關	kuæ˦$
闡	ʦʰɛ˥˧$
闢	biəʔ˨$
闥	daʔ˨$
门	mən˨$
闩	sɛ˦$
闪	sɛ˥˧$
闭	pi˧˧˦$
问	mən˩˩˧$
闯	ʦʰɔ̃˥˧$
闰	in˧˧˦$
闱	ɦui˨$
闲	ɦæ˨$
闳	ɦõ˨$
间	kæ˦$
闵	min˥˧$
闶	kʰɔ̃˧˧˦$
闷	mən˩˩˧$
闸	zaʔ˨$
闹	nɔ˩˩˧$
闺	kui˦$
闻	vən˨$
闼	daʔ˨$
闽	min˥˧$
闾	li˨$
阀	vaʔ˨$
阁	koʔ˥$
阂	ɦəʔ˨$
阄	ʨiɤ˦$
阅	ɦiəʔ˨$
阆	lɔ̃˩˩˧$
阈	joʔ˨$
阉	iɛ˦$
阊	ʦʰɔ̃˦$
阍	hun˦$
阎	ȵiɛ˨$
阏	iɛ˦$
阐	ʦʰɛ˥˧$
阑	læ˨$
阔	kʰuəʔ˥$
阕	ʨʰiəʔ˥$
阖	ɦəʔ˨$
阗	diɛ˨$
阘	daʔ˨$
阙	ʨʰiəʔ˥$
阜	vɤ˩˩˧$
阞	ləʔ˨$
队	dɛ˩˩˧$
阡	ʦʰiɛ˦$
阢	əʔ˥$
阨	a˧˧˦$
阪	pæ˥˧$
阮	ʔȵiɛ˥˧$
阱	zin˩˩˧$
防	bɔ̃˨$
阳	jã˨$
阴	in˦$
阵	zən˩˩˧$
阶	ka˦$
阻	ʦu˥˧$
阼	zu˩˩˧$
阽	jɛ˨$
阿	aʔ˥$
陀	du˨$
陂	pi˧˧˦$
附	vu˩˩˧$
际	ʦi˧˧˦$
陆	loʔ˨$
陇	ʔlõ˥˧$
陈	zən˨$
陉	ɦin˨$
陋	lɤ˩˩˧$
陌	maʔ˨$
降	kɔ̃˧˧˦$
限	æ˥˧$
陔	kɛ˦$
陕	sɛ˥˧$
陘	ɦin˨$
陛	bi˦˨$
陝	sɛ˥˧$
陞	sən˦$
陟	ʦəʔ˥$
陡	toʔ˥$
院	jɛ˩˩˧$
陣	zən˩˩˧$
除	zɿ˨$
陧	ȵiəʔ˨$
陨	in˥˧$
险	ɕiɛ˥˧$
陪	bi˨$
陬	ʦɤ˦$
陰	in˦$
陲	zi˨$
陳	zən˨$
陵	lin˨$
陶	dɔ˨$
陷	jɛ˩˩˧$
陸	loʔ˨$
陽	jã˨$
陿	ɦaʔ˨$
隅	ȵi˨$
隆	lõ˨$
隈	ui˦$
隉	ȵiəʔ˨$
隊	dɛ˩˩˧$
隋	zi˨$
隍	ɦuɔ̃˨$
階	ka˦$
随	zi˨$
隐	in˥˧$
隑	gɛ˩˩˧$
隔	kaʔ˥$
隕	in˥˧$
隗	ui˥˧$
隘	a˧˧˦$
隙	ʨʰiəʔ˥$
際	ʦi˧˧˦$
障	ʦɔ̃˧˧˦$
隧	zi˩˩˧$
隨	zi˨$
險	ɕiɛ˥˧$
隰	ziəʔ˨$
隱	in˥˧$
隴	ʔlõ˥˧$
隶	di˩˩˧$
隸	di˩˩˧$
隻	ʦaʔ˥$
隼	sən˥˧$
隽	ziɛ˦˨$
难	næ˨$
雀	ʦʰiaʔ˥$
雁	iɛ˧˧˦$
雄	jõ˨$
雅	ia˥˧$
集	ziəʔ˨$
雇	ku˧˧˦$
雉	zɿ˦˨$
雋	ziɛ˦˨$
雌	ʦʰɿ˦$
雍	iõ˦$
雎	ʦʰi˦$
雏	zu˨$
雒	loʔ˨$
雕	tiɔ˦$
雖	si˦$
雙	sɔ̃˦$
雛	zu˨$
雜	zaʔ˨$
雞	ʨi˦$
雠	zɤ˨$
離	li˨$
難	næ˨$
雨	i˥˧$
雩	ɦi˨$
雪	siəʔ˥$
雯	vən˨$
雰	fən˦$
雲	ɦin˨$
雳	liəʔ˨$
零	lin˨$
雷	li˨$
雹	boʔ˨$
電	diɛ˩˩˧$
雾	vu˩˩˧$
需	si˦$
霁	ʦi˧˧˦$
霄	siɔ˦$
霆	din˨$
震	ʦən˧˧˦$
霉	mi˨$
霍	hoʔ˥$
霎	saʔ˥$
霏	fi˦$
霒	in˦$
霓	ȵi˨$
霖	lin˨$
霜	sɔ̃˦$
霞	ja˨$
霧	vu˩˩˧$
霪	ɦin˨$
霫	ziəʔ˨$
霭	ɛ˥˧$
霰	siɛ˧˧˦$
露	lu˩˩˧$
霸	pa˧˧˦$
霹	pʰiəʔ˥$
霽	ʦi˧˧˦$
霾	ma˨$
靂	liəʔ˨$
靄	ɛ˥˧$
靆	dɛ˩˩˧$
靈	lin˨$
靉	ɛ˧˧˦$
青	ʦʰin˦$
靓	zin˩˩˧$
靖	zin˦˨$
静	zin˦˨$
靚	zin˩˩˧$
靛	diɛ˩˩˧$
靜	zin˦˨$
非	fi˦$
靠	kʰɔ˧˧˦$
靡	ʔmi˥˧$
面	miɛ˩˩˧$
靥	iəʔ˥$
靦	tʰiɛ˥˧$
靨	iəʔ˥$
革	kəʔ˥$
靳	ʨin˧˧˦$
靴	ɕiɤ˦$
靶	pa˥˧$
靼	taʔ˥$
靽	pɛ˧˧˦$
鞄	bɔ˨$
鞋	ɦa˨$
鞍	ɛ˦$
鞏	kõ˥˧$
鞑	daʔ˨$
鞘	siɔ˧˧˦$
鞠	ʨioʔ˥$
鞦	ʦʰiɤ˦$
鞨	ɦəʔ˨$
鞫	ʨioʔ˥$
鞭	piɛ˦$
鞳	tʰaʔ˥$
鞴	bi˩˩˧$
韁	ʨiã˦$
韃	daʔ˨$
韆	ʦʰiɛ˦$
韋	ɦui˨$
韌	zən˩˩˧$
韍	fəʔ˥$
韓	ɦɛ˨$
韙	ui˥˧$
韜	tʰɔ˦$
韝	kɤ˦$
韞	in˥˧$
韠	piəʔ˥$
韡	ui˥˧$
韦	ɦui˨$
韧	zən˩˩˧$
韨	fəʔ˥$
韩	ɦɛ˨$
韪	ui˥˧$
韫	in˥˧$
韬	tʰɔ˦$
韭	ʨiɤ˥˧$
音	in˦$
韵	in˧˧˦$
韶	zɔ˨$
韻	in˧˧˦$
響	ɕiã˥˧$
頁	ɦiəʔ˨$
頂	tin˥˧$
頃	ʨʰin˥˧$
項	ɔ̃˥˧$
順	zən˩˩˧$
須	si˦$
頊	ɕioʔ˥$
頌	zõ˩˩˧$
頎	ʥi˨$
預	ɦi˩˩˧$
頑	ɦuæ˨$
頒	pæ˦$
頓	tən˧˧˦$
頔	diəʔ˨$
頗	pʰu˦$
領	ʔlin˥˧$
頜	kəʔ˥$
頞	əʔ˥$
頡	kaʔ˥$
頤	ɦi˨$
頦	ɦɛ˦˨$
頫	fu˥˧$
頭	dɤ˨$
頰	ʨiəʔ˥$
頷	ɦɛ˦˨$
頸	ʨin˥˧$
頹	di˨$
頻	bin˨$
顆	kʰu˦$
題	di˨$
額	ɦaʔ˨$
顎	oʔ˥$
顏	ɦæ˨$
顒	ȵiõ˨$
顓	ʦɛ˦$
願	ȵiɛ˩˩˧$
顙	sɔ̃˥˧$
顛	tiɛ˦$
類	li˩˩˧$
顥	ɦɔ˦˨$
顧	ku˧˧˦$
顫	ʦɛ˧˧˦$
顯	ɕiɛ˥˧$
顰	bin˨$
顱	lu˨$
顳	ȵiəʔ˨$
顴	ʥiɛ˨$
页	ɦiəʔ˨$
顶	tin˥˧$
顷	ʨʰin˥˧$
项	ɔ̃˥˧$
顺	zən˩˩˧$
须	si˦$
顼	ɕioʔ˥$
顽	ɦuæ˨$
顾	ku˧˧˦$
顿	tən˧˧˦$
颀	ʥi˨$
颁	pæ˦$
颂	zõ˩˩˧$
预	ɦi˩˩˧$
颅	lu˨$
领	ʔlin˥˧$
颇	pʰu˦$
颈	ʨin˥˧$
颉	kaʔ˥$
颊	ʨiəʔ˥$
颌	kəʔ˥$
颍	in˥˧$
颏	ɦɛ˦˨$
颐	ɦi˨$
频	bin˨$
颓	di˨$
颔	ɦɛ˦˨$
颖	in˥˧$
颗	kʰu˦$
题	di˨$
颙	ȵiõ˨$
颚	oʔ˥$
颛	ʦɛ˦$
颜	ɦæ˨$
额	ɦaʔ˨$
颞	ȵiəʔ˨$
颠	tiɛ˦$
颡	sɔ̃˥˧$
颢	ɦɔ˦˨$
颤	ʦɛ˧˧˦$
颦	bin˨$
颧	ʥiɛ˨$
風	fõ˦$
颬	ha˦$
颭	ʦɛ˥˧$
颯	saʔ˥$
颱	dɛ˨$
颳	kuaʔ˥$
颶	ʥi˩˩˧$
颺	jã˨$
颼	sɤ˦$
飁	ziəʔ˨$
飄	pʰiɔ˦$
飆	piɔ˦$
飈	piɔ˦$
风	fõ˦$
飐	ʦɛ˥˧$
飒	saʔ˥$
飓	ʥi˩˩˧$
飕	sɤ˦$
飘	pʰiɔ˦$
飙	piɔ˦$
飛	fi˦$
飞	fi˦$
食	zəʔ˨$
飢	ʨi˦$
飥	tʰoʔ˥$
飧	sən˦$
飨	ɕiã˥˧$
飩	dən˨$
飪	zən˦˨$
飫	i˧˧˦$
飭	ʦʰəʔ˥$
飯	væ˩˩˧$
飲	in˥˧$
飴	ɦi˨$
飶	piəʔ˥$
飼	zɿ˩˩˧$
飽	pɔ˥˧$
飾	səʔ˥$
餃	ʨiɔ˥˧$
餅	pin˥˧$
餉	ɕiã˥˧$
養	iã˥˧$
餌	əl˥˧$
餍	iɛ˧˧˦$
餐	ʦʰæ˦$
餑	bəʔ˨$
餒	ʔni˥˧$
餓	ɦu˩˩˧$
餗	soʔ˥$
餘	ɦi˨$
餚	jɔ˨$
餛	ɦuən˨$
餜	ku˥˧$
餞	ziɛ˩˩˧$
餡	æ˥˧$
餧	i˧˧˦$
館	kuɛ˥˧$
餩	əʔ˥$
餬	ɦu˨$
餮	tʰiəʔ˥$
餳	zin˨$
餵	i˧˧˦$
餶	kuoʔ˥$
餼	ɕi˧˧˦$
餾	lɤ˨$
餿	sɤ˦$
饃	mo˨$
饅	mɛ˨$
饈	siɤ˦$
饉	ʥin˩˩˧$
饋	gui˩˩˧$
饌	zɛ˦˨$
饑	ʨi˦$
饒	ȵiɔ˨$
饔	iõ˦$
饕	tʰɔ˦$
饗	ɕiã˥˧$
饜	iɛ˧˧˦$
饞	zæ˨$
饢	nɔ̃˨$
饥	ʨi˦$
饦	tʰoʔ˥$
饧	zin˨$
饨	dən˨$
饩	ɕi˧˧˦$
饪	zən˦˨$
饫	i˧˧˦$
饬	ʦʰəʔ˥$
饭	væ˩˩˧$
饮	in˥˧$
饯	ziɛ˩˩˧$
饰	səʔ˥$
饱	pɔ˥˧$
饲	zɿ˩˩˧$
饴	ɦi˨$
饵	əl˥˧$
饶	ȵiɔ˨$
饷	ɕiã˥˧$
饺	ʨiɔ˥˧$
饼	pin˥˧$
饽	bəʔ˨$
饿	ɦu˩˩˧$
馀	ɦi˨$
馁	ʔni˥˧$
馃	ku˥˧$
馄	ɦuən˨$
馅	æ˥˧$
馆	kuɛ˥˧$
馈	gui˩˩˧$
馉	kuoʔ˥$
馊	sɤ˦$
馋	zæ˨$
馍	mo˨$
馏	lɤ˨$
馐	siɤ˦$
馑	ʥin˩˩˧$
馒	mɛ˨$
馕	nɔ̃˨$
首	sɤ˥˧$
馗	gui˨$
馘	kuoʔ˥$
香	ɕiã˦$
馝	piəʔ˥$
馥	foʔ˥$
馨	ɕin˦$
馬	ʔma˦$
馭	ȵi˩˩˧$
馮	bin˨$
馱	du˨$
馲	tʰoʔ˥$
馳	zɿ˨$
馴	zin˨$
駁	poʔ˥$
駂	pɔ˥˧$
駃	ʨiəʔ˥$
駐	ʦɿ˧˧˦$
駑	nu˨$
駒	ʨi˦$
駕	ka˧˧˦$
駙	vu˩˩˧$
駛	sɿ˥˧$
駜	piəʔ˥$
駝	du˨$
駟	sɿ˧˧˦$
駡	mo˩˩˧$
駢	biɛ˨$
駪	sən˦$
駭	ɦɛ˦˨$
駱	loʔ˨$
駿	ʦin˧˧˦$
騁	ʦʰən˥˧$
騅	ʦi˦$
騎	ʥi˨$
騏	ʥi˨$
騖	vu˩˩˧$
騙	pʰiɛ˧˧˦$
騫	ʨʰiɛ˦$
騭	ʦəʔ˥$
騮	lɤ˨$
騰	dən˨$
騷	sɔ˦$
騾	lu˨$
驀	maʔ˨$
驁	ɦɔ˨$
驂	ʦʰɛ˦$
驃	biɔ˩˩˧$
驄	ʦʰõ˦$
驅	ʨʰi˦$
驊	ɦo˨$
驌	soʔ˥$
驍	ɕiɔ˦$
驕	ʨiɔ˦$
驖	tʰiəʔ˥$
驗	ȵiɛ˩˩˧$
驚	ʨin˦$
驛	ɦiəʔ˨$
驟	zɤ˩˩˧$
驢	li˨$
驤	siã˦$
驥	ʨi˧˧˦$
驪	li˨$
马	ʔma˦$
驭	ȵi˩˩˧$
驮	du˨$
驯	zin˨$
驰	zɿ˨$
驱	ʨʰi˦$
驳	poʔ˥$
驴	li˨$
驶	sɿ˥˧$
驷	sɿ˧˧˦$
驸	vu˩˩˧$
驹	ʨi˦$
驻	ʦɿ˧˧˦$
驼	du˨$
驽	nu˨$
驾	ka˧˧˦$
驿	ɦiəʔ˨$
骁	ɕiɔ˦$
骂	mo˩˩˧$
骄	ʨiɔ˦$
骅	ɦo˨$
骆	loʔ˨$
骇	ɦɛ˦˨$
骈	biɛ˨$
骊	li˨$
骋	ʦʰən˥˧$
验	ȵiɛ˩˩˧$
骏	ʦin˧˧˦$
骐	ʥi˨$
骑	ʥi˨$
骓	ʦi˦$
骕	soʔ˥$
骖	ʦʰɛ˦$
骗	pʰiɛ˧˧˦$
骘	ʦəʔ˥$
骚	sɔ˦$
骛	vu˩˩˧$
骜	ɦɔ˨$
骝	lɤ˨$
骞	ʨʰiɛ˦$
骠	biɔ˩˩˧$
骡	lu˨$
骢	ʦʰõ˦$
骤	zɤ˩˩˧$
骥	ʨi˧˧˦$
骧	siã˦$
骨	kuoʔ˥$
骯	ɔ̃˦$
骰	dɤ˨$
骱	ga˩˩˧$
骳	bi˦˨$
骶	ti˧˧˦$
骷	kʰu˦$
骸	ɦa˨$
骼	kaʔ˥$
骾	kã˥˧$
骿	biɛ˨$
髀	bi˦˨$
髁	kʰu˦$
髂	kʰaʔ˥$
髅	lɤ˨$
髈	pʰõ˥˧$
髋	kʰuɛ˦$
髌	bin˦˨$
髏	lɤ˨$
髒	ʦɔ̃˦$
髓	si˥˧$
體	tʰi˥˧$
髕	bin˦˨$
髖	kʰuɛ˦$
高	kɔ˦$
髙	kɔ˦$
髦	mɔ˨$
髫	diɔ˨$
髮	faʔ˥$
髯	zɛ˨$
髻	ʨiəʔ˥$
髼	bõ˨$
鬁	li˩˩˧$
鬃	ʦõ˦$
鬅	bã˨$
鬆	sõ˦$
鬍	ɦu˨$
鬎	laʔ˨$
鬓	pin˧˧˦$
鬚	su˦$
鬟	guæ˨$
鬢	pin˧˧˦$
鬥	tɤ˧˧˦$
鬧	nɔ˩˩˧$
鬨	hõ˦$
鬮	ʨiɤ˦$
鬱	iəʔ˥$
鬲	kəʔ˥$
鬻	joʔ˨$
鬼	ʨi˥˧$
魁	kʰui˦$
魂	ɦuən˨$
魃	bəʔ˨$
魄	pʰaʔ˥$
魅	mi˩˩˧$
魇	iɛ˥˧$
魈	siɔ˦$
魉	liã˦˨$
魊	ɦiəʔ˨$
魍	vɔ̃˦˨$
魎	liã˦˨$
魏	ɦui˩˩˧$
魑	ʦʰɿ˦$
魔	mo˨$
魘	iɛ˥˧$
魚	ŋ˨$
魠	tʰoʔ˥$
魨	dən˨$
魯	ʔlu˥˧$
魴	vɔ̃˨$
魷	jɤ˨$
鮁	pəʔ˨$
鮅	piəʔ˥$
鮍	pʰi˨$
鮎	ȵia˨$
鮑	bɔ˦˨$
鮛	soʔ˥$
鮫	kɔ˦$
鮭	kui˦$
鮮	siɛ˦$
鯀	kun˥˧$
鯁	kã˥˧$
鯉	ʔli˥˧$
鯊	so˦$
鯖	ʦən˦$
鯗	siã˥˧$
鯛	tiɔ˦$
鯢	ȵi˨$
鯤	kʰun˦$
鯧	ʦʰɔ̃˦$
鯨	ʨin˦$
鯪	lin˨$
鯰	ȵia˨$
鯵	ʦʰa˦$
鯽	ʦin˦$
鯿	piɛ˦$
鰍	ʦʰiɤ˦$
鰐	oʔ˥$
鰓	sɛ˦$
鰜	ʨiɛ˦$
鰟	bɔ̃˨$
鰣	zɿ˨$
鰥	kuæ˦$
鰨	tʰaʔ˥$
鰭	ʥi˨$
鰱	liɛ˨$
鰲	ɦɔ˨$
鰷	diɔ˨$
鰺	sən˦$
鰻	mɛ˨$
鰼	ziəʔ˨$
鰾	biɔ˦˨$
鰿	ʦiəʔ˥$
鱁	zoʔ˨$
鱈	siəʔ˥$
鱉	piəʔ˥$
鱐	soʔ˥$
鱔	zɛ˦˨$
鱖	ʨi˧˧˦$
鱗	lin˨$
鱘	zin˨$
鱟	hɤ˧˧˦$
鱧	ʔli˥˧$
鱷	oʔ˥$
鱸	lu˨$
鱺	li˨$
鱼	ŋ˨$
鱿	jɤ˨$
鲀	dən˨$
鲁	ʔlu˥˧$
鲂	vɔ̃˨$
鲅	pəʔ˨$
鲇	ȵia˨$
鲈	lu˨$
鲍	bɔ˦˨$
鲎	hɤ˧˧˦$
鲏	pʰi˨$
鲛	kɔ˦$
鲜	siɛ˦$
鲟	zin˨$
鲠	kã˥˧$
鲡	li˨$
鲢	liɛ˨$
鲤	ʔli˥˧$
鲥	zɿ˨$
鲦	diɔ˨$
鲧	kun˥˧$
鲨	so˦$
鲫	ʦin˦$
鲭	ʦən˦$
鲮	lin˨$
鲲	kʰun˦$
鲳	ʦʰɔ̃˦$
鲵	ȵi˨$
鲶	ȵia˨$
鲷	tiɔ˦$
鲸	ʨin˦$
鲹	ʦʰa˦$
鳃	sɛ˦$
鳄	oʔ˥$
鳅	ʦʰiɤ˦$
鳊	piɛ˦$
鳌	ɦɔ˨$
鳍	ʥi˨$
鳎	tʰaʔ˥$
鳑	bɔ̃˨$
鳒	ʨiɛ˦$
鳔	biɔ˦˨$
鳕	siəʔ˥$
鳖	piəʔ˥$
鳗	mɛ˨$
鳛	ziəʔ˨$
鳜	ʨi˧˧˦$
鳝	zɛ˦˨$
鳞	lin˨$
鳢	ʔli˥˧$
鳥	tiɔ˥˧$
鳧	vu˨$
鳩	ʨiɤ˦$
鳳	võ˩˩˧$
鳴	min˨$
鳶	iɛ˦$
鴂	ʨiəʔ˥$
鴃	ʨiəʔ˥$
鴆	zən˩˩˧$
鴇	pɔ˥˧$
鴉	ia˦$
鴒	lin˨$
鴕	du˨$
鴛	iɛ˦$
鴞	ɕiɔ˦$
鴟	ʦʰɿ˦$
鴣	ko˦$
鴦	iã˦$
鴨	aʔ˥$
鴰	kuaʔ˥$
鴴	ɦã˨$
鴻	ɦõ˨$
鴿	kəʔ˥$
鵁	ʨiɔ˦$
鵑	ʨiɛ˦$
鵓	bu˩˩˧$
鵚	tʰoʔ˥$
鵜	di˨$
鵝	ɦu˨$
鵠	ɦoʔ˨$
鵡	vu˦˨$
鵪	ɛ˦$
鵬	bã˨$
鵰	tiɔ˦$
鵲	ʦʰiaʔ˥$
鵳	ʨiɛ˦$
鶉	zən˨$
鶩	vu˩˩˧$
鶯	in˦$
鶴	ɦoʔ˨$
鶼	ʨiɛ˦$
鷁	ȵiəʔ˨$
鷂	jɔ˩˩˧$
鷓	ʦo˧˧˦$
鷗	ɤ˦$
鷥	sɿ˦$
鷫	soʔ˥$
鷯	liɔ˨$
鷲	zɤ˩˩˧$
鷸	ɦiəʔ˨$
鷹	in˦$
鷺	lu˩˩˧$
鷿	biəʔ˨$
鸀	zoʔ˨$
鸕	lu˨$
鸚	ã˦$
鸛	kuɛ˧˧˦$
鸝	li˨$
鸞	lɛ˨$
鸟	tiɔ˥˧$
鸠	ʨiɤ˦$
鸡	ʨi˦$
鸢	iɛ˦$
鸣	min˨$
鸥	ɤ˦$
鸦	ia˦$
鸨	pɔ˥˧$
鸩	zən˩˩˧$
鸪	ko˦$
鸬	lu˨$
鸭	aʔ˥$
鸮	ɕiɔ˦$
鸯	iã˦$
鸰	lin˨$
鸱	ʦʰɿ˦$
鸳	iɛ˦$
鸵	du˨$
鸶	sɿ˦$
鸹	kuaʔ˥$
鸻	ɦã˨$
鸽	kəʔ˥$
鸾	lɛ˨$
鸿	ɦõ˨$
鹁	bu˩˩˧$
鹃	ʨiɛ˦$
鹄	ɦoʔ˨$
鹅	ɦu˨$
鹈	di˨$
鹉	vu˦˨$
鹊	ʦʰiaʔ˥$
鹌	ɛ˦$
鹏	bã˨$
鹑	zən˨$
鹔	soʔ˥$
鹜	vu˩˩˧$
鹞	jɔ˩˩˧$
鹢	ȵiəʔ˨$
鹣	ʨiɛ˦$
鹤	ɦoʔ˨$
鹦	ã˦$
鹧	ʦo˧˧˦$
鹩	liɔ˨$
鹫	zɤ˩˩˧$
鹬	ɦiəʔ˨$
鹭	lu˩˩˧$
鹰	in˦$
鹳	kuɛ˧˧˦$
鹵	ʔlu˥˧$
鹹	jɛ˨$
鹼	kæ˥˧$
鹽	jɛ˨$
鹿	loʔ˨$
麈	ʦɿ˥˧$
麋	mi˨$
麒	ʥi˨$
麓	loʔ˨$
麗	li˩˩˧$
麝	zo˩˩˧$
麟	lin˨$
麤	ʦʰu˦$
麥	maʔ˨$
麦	maʔ˨$
麩	fu˦$
麯	ʨʰioʔ˥$
麵	miɛ˩˩˧$
麸	fu˦$
麻	mo˨$
麼	moʔ˨$
麽	ʔmo˥˧$
麾	hui˦$
黃	huɔ̃˦$
黄	ɦuɔ̃˨$
黍	sɿ˥˧$
黎	li˨$
黏	ʔȵiɛ˦$
黑	həʔ˥$
黔	ʥiɛ˨$
黕	tɛ˥˧$
默	moʔ˨$
黚	ʥiɛ˨$
黛	dɛ˩˩˧$
黜	ʦʰəʔ˥$
黝	iɤ˥˧$
點	tiɛ˥˧$
黟	i˦$
黠	jaʔ˨$
黢	ʦʰəʔ˥$
黥	ʥin˨$
黧	li˨$
黨	tɔ̃˥˧$
黩	doʔ˨$
黮	zən˨$
黯	ɛ˧˧˦$
黴	mi˨$
黷	doʔ˨$
黻	fəʔ˥$
黼	fu˥˧$
鼇	ɦɔ˨$
鼎	tin˥˧$
鼐	nɛ˩˩˧$
鼓	ku˥˧$
鼕	dõ˨$
鼙	bi˨$
鼠	sɿ˥˧$
鼥	bəʔ˨$
鼬	iɤ˧˧˦$
鼯	u˥˧$
鼴	iɛ˥˧$
鼹	iɛ˥˧$
鼻	biəʔ˨$
鼾	hɛ˦$
齁	hɤ˦$
齆	õ˧˧˦$
齊	zi˨$
齋	ʦa˦$
齏	ʦi˦$
齐	zi˨$
齑	ʦi˦$
齒	ʦʰɿ˥˧$
齕	ɦiəʔ˨$
齙	bɔ˨$
齠	diɔ˨$
齡	lin˨$
齣	ʦʰəʔ˥$
齦	ȵin˨$
齧	ȵiəʔ˨$
齪	ʦʰoʔ˥$
齬	ʔȵi˥˧$
齲	ʨʰi˥˧$
齶	oʔ˥$
齷	oʔ˥$
齾	ɦaʔ˨$
齿	ʦʰɿ˥˧$
龁	ɦiəʔ˨$
龄	lin˨$
龅	bɔ˨$
龆	diɔ˨$
龈	ȵin˨$
龉	ʔȵi˥˧$
龊	ʦʰoʔ˥$
龋	ʨʰi˥˧$
龌	oʔ˥$
龍	lõ˨$
龐	bɔ̃˨$
龔	ʨiõ˦$
龕	kʰɛ˦$
龙	lõ˨$
龚	ʨiõ˦$
龛	kʰɛ˦$
龜	kui˦$
龟	kui˦$
龠	jaʔ˨$
龢	ɦu˨$
𠀊	zɔ˨$
𠊎	ɦa˨$
𠏕	ɕiɔ˧˧˦$
𠜱	pʰi˦$
𠲎	va˨$
𡍲	tʰaʔ˥$
𢜶	sɔ˧˧˦$
𢫆	pəʔ˥$
𢫫	ləʔ˨$
𢫭	ȵioʔ˨$
𢯰	liəʔ˨$
𢲔	pæ˧˧˦$
𢶍	saʔ˥$
𢿡	ʥia˨$
𣀻	zoʔ˨$
𤄥	tʰaʔ˥$
𤎤	lɔ˨$
𤐶	hɔ˦$
𤖼	pʰaʔ˥$
𥀬	iɛ˥˧$
𥅻	ʦʰõ˧˧˦$
𥈊	ʦaʔ˥$
𥓍	toʔ˥$
𥣙	zɤ˦˨$
𥹸	bəʔ˨$
𦑜	kua˧˧˦$
𧔢	ʥiɛ˨$
𧜣	tiɔ˥˧$
𧰵	toʔ˥$
𨀤	li˩˩˧$
𨂝	bæ˨$
𨜻	ʥiɛ˨$
𨤢	ʔma˦$
𩑦	uəʔ˥$
𩴆	ʨi˥˧$
𩼴	iɛ˥˧$
𪉨	ʦʰiã˦$
